14251766,3
14255113,3
14348911,0
14355179,3
14376874,4
14475541,3
14481935,6
14527820,3
14537755,4
14545625,0
14673393,3
14692205,0
14744184,5
14746597,0
14874627,4
14976115,6
15032794,5
15119018,3
15120573,3
15135472,4
15135486,0
15136268,5
2126316,4
2132566,0
2138305,1
2142735,5
2178994,3
2187947,6
2194587,0
4871007,5
4871106,5
4887720,3
4887731,0
4891469,3
4920632,6
4939170,5
4943343,0
7615933,1
7692703,4
7746740,5
7804323,3
7818381,4
7856071,0
7963404,5
7970081,5
7982348,4
8035287,1
8091166,5
8147038,3
8181755,2
8195263,1
8242016,3
8242918,3
8266307,5
8356497,5
8365644,3
8366682,0
8417603,3
8470109,5
8504659,4
8576575,6
8595793,6
8598866,4
8611995,0
8640506,3
8641428,0
8696607,5
8714445,4
8749629,0
8796399,0
8825325,3
8862659,4
8933782,3
8945529,3
9027466,0
9039494,0
9084671,2
9269951,3
9277655,3
9354441,4
9395691,4
9395723,4
9416478,5
9536521,1
9538132,4
9557147,6
9597490,5
9637878,2
9640352,6
9706954,1
9707815,5
9937030,6
9940220,5
10016680,0
10062123,5
10062402,3
10076840,1
10083301,0
10094771,0
10106409,3
10113525,4
10142774,1
10155056,5
10168052,1
10304382,6
10304488,6
10318375,3
10332529,0
10338660,4
10338893,5
13552652,4
13553603,4
13619184,2
13670996,0
13674207,0
13723252,2
13754868,5
13763341,6
13779250,4
13813500,6
13855764,0
13873239,2
13873253,0
13897831,2
13909146,5
13920943,6
13961474,3
13966593,1
13998573,1
14043344,1
14073119,4
14084097,3
14176042,3
14189518,2
14229843,2
14257720,2
14294418,6
14325200,2
14341717,5
14365016,5
14401100,0
14416170,0
14485446,0
14489630,4
14501340,6
14503563,1
14514428,3
14535511,2
14554674,3
14563286,0
14598781,4
14666197,6
14670316,6
14711089,2
14845198,1
15035171,3
15061744,3
15089361,2
15138033,1
15140806,0
2110136,0
2119992,2
2126416,6
2179084,2
2185205,4
2194478,5
4866312,5
4871151,1
4882462,6
4904880,3
4941089,6
7503158,3
7582020,0
7615954,4
7676573,4
7806445,0
7818370,6
7831361,6
7993658,1
8164125,5
8220043,1
8233458,0
8312615,0
8356525,6
8420726,2
8432172,2
8503684,0
8504653,6
8567589,0
8655276,2
8734359,5
8749639,3
8755176,0
8773971,5
8807257,2
8840067,3
8846241,3
8856574,3
8887570,0
8932159,3
8939628,0
8953694,3
8954302,3
9007503,2
9026058,3
9030411,1
9035914,2
9085750,3
9159451,5
9171568,4
9234795,4
9250218,5
9308704,3
9388458,3
9424296,1
9428710,1
9441711,5
9494570,4
9512054,2
9579248,0
9583413,2
9601838,5
9639529,5
9804497,0
9839868,5
9879643,1
9955158,0
9979334,0
10016679,5
10030308,0
10030589,0
10030818,4
10037268,0
10043301,2
10061876,3
10089961,6
10142489,0
10142955,1
10154534,1
10154720,3
10160575,4
10167840,1
10168143,5
10219607,4
10297940,4
10325734,5
13571726,0
13601076,2
13715160,5
13724840,5
13726767,1
13728092,1
13730565,4
13743047,5
13774851,4
13831308,4
13884074,1
13893594,6
13902774,4
13907457,4
13914546,5
13962664,1
14021385,5
14064709,1
14156018,5
14189525,5
14213380,1
14250490,6
14270287,5
14374461,2
14391608,0
14393897,0
14433761,1
14439372,4
14569927,6
14604174,4
14604989,4
14622434,2
14626558,5
14667840,5
14683722,0
14773372,0
14774812,5
14808612,4
14812431,0
14815046,5
14920682,4
14925879,0
14958742,3
14964724,0
15010916,0
15018342,2
15112804,0
2119948,4
2138191,3
2184890,0
4893769,4
4907193,2
4911818,3
4920516,0
4923218,0
4923275,2
4927785,4
4927985,5
7502070,0
7616893,4
7625939,3
7749305,3
7753811,6
7771920,2
7945774,4
7947353,3
8033355,3
8034067,6
8035952,6
8125119,5
8126113,6
8129774,3
8143117,5
8166117,0
8194336,4
8201622,4
8296410,1
8314680,2
8388981,0
8462906,4
8543024,2
8591537,6
8633789,3
8661038,0
8679271,5
8725133,0
8727906,0
8745763,1
8846230,4
8873188,2
8874197,2
8876014,4
8881456,1
8893989,2
8894011,5
8941831,4
8944297,1
8960391,5
8993376,1
9098831,6
9117937,0
9141329,2
9189932,4
9354429,6
9419736,4
9424309,3
9457136,2
9480605,4
9499646,4
9521999,2
9538100,3
9553284,5
9603461,5
9820723,2
9893604,5
9947189,4
9973721,4
10016972,0
10023817,3
10037040,4
10048449,5
10048618,0
10069517,4
10069618,3
10076686,6
10083388,4
10089613,5
10094821,1
10106657,4
10128377,0
10142595,4
10149095,5
10154666,4
10154845,6
10155073,3
10207977,5
10253029,0
10304311,0
10304806,1
10318806,5
10319156,6
10325766,0
10325854,5
10344448,4
11002490,3
11016223,5
13498640,4
13502196,3
13560412,5
13601698,5
13606092,3
13618389,1
13673289,2
13676032,6
13678061,3
13678088,3
13715132,0
13715818,3
13727488,1
13741308,5
13743060,2
13788964,5
13854338,4
13859354,6
13890458,4
13950060,6
13953380,4
13973128,4
14027920,2
14080821,4
14106348,1
14237918,4
14336977,4
14341660,5
14364348,3
14407973,1
14537729,1
14545641,6
14563924,0
14653249,0
14672653,4
14688850,6
14706258,2
14708701,0
14762619,0
14836616,4
14904396,1
14931941,3
14952497,2
14964710,4
14997953,2
15060999,4
15079024,2
15148963,5
2113924,2
2126534,3
2138382,5
2150358,3
2152389,6
2178909,3
4876858,6
4891387,4
4911860,5
4911873,0
4920523,0
4930477,5
7468205,0
7598041,1
7621322,5
7622265,5
7708276,6
7757349,3
7864149,2
7881974,5
7959890,5
7982324,2
7990346,1
8057542,3
8198102,6
8275087,3
8296399,1
8332541,6
8344027,0
8356513,4
8383454,5
8456850,4
8468342,4
8469282,3
8479913,4
8484681,5
8529854,5
8529866,1
8529873,5
8591514,3
8811926,1
8876919,2
8978847,4
9070895,2
9104160,3
9251062,4
9295124,4
9337260,0
9339692,5
9351051,4
9422998,0
9428076,6
9428730,6
9529440,3
9686128,6
9839889,1
9877779,6
9877824,4
9908503,2
9922628,3
10016671,6
10043176,3
10048649,3
10069117,1
10100440,6
10114077,6
10142433,5
10143032,6
10149295,5
10326058,4
10332435,3
10344144,2
10994659,3
10998274,5
11000784,0
13517247,5
13625334,2
13637083,0
13640733,0
13655351,4
13699293,5
13720620,1
13771144,6
13774838,2
13781102,1
13786479,0
13788183,6
13802896,0
13851194,4
13890407,4
13892771,3
13901813,4
13905689,6
13908342,2
13909958,0
13991835,3
14002590,6
14045623,0
14251779,3
14264257,4
14275172,3
14331041,3
14335294,5
14384297,6
14392402,3
14393886,4
14403779,0
14416799,3
14473946,5
14479192,5
14507802,3
14555486,0
14558571,1
14709503,4
14745748,5
14785657,5
14807053,5
14876613,3
14905289,2
14914986,5
14927694,4
14933393,0
14979553,1
15070420,0
15086599,4
15087267,5
15107683,1
15125046,5
2130623,2
2138245,5
2148759,5
4870957,4
4874425,4
4876967,4
4882273,3
4882526,4
4893603,3
4905069,0
4923197,5
4927809,1
7475037,1
7528801,0
7598924,2
7636469,3
7693616,6
7708269,0
7711155,2
7723827,5
7732830,2
7754652,4
7756533,3
7761046,1
7775572,2
7856105,1
7926027,0
7944898,1
8002869,6
8111824,5
8325987,2
8355698,2
8408262,4
8412146,3
8432191,6
8434263,0
8453498,5
8459115,5
8532577,0
8545794,4
8610875,6
8682986,6
8735245,2
8901099,0
8954305,4
8996603,4
9004529,2
9074959,5
9078388,4
9104881,6
9112180,4
9122810,2
9141323,3
9153419,4
9414206,2
9499617,5
9538081,0
9555973,3
9601766,2
9634236,0
9636950,4
9641966,2
9672322,2
9788202,5
9988303,3
10016263,5
10055295,5
10062363,3
10076320,0
10083481,3
10083593,3
10106710,2
10135374,3
10142908,6
10154405,0
10241154,3
10304577,0
10304908,3
10304989,6
10311561,0
10332504,2
10351044,0
13539765,4
13556279,1
13601094,5
13607260,2
13661421,3
13690542,1
13713893,0
13762311,0
13773327,6
13780177,5
13783863,0
13827330,5
13842353,1
13847773,1
13851204,5
13854362,5
13864447,6
13865423,0
13872547,6
13903697,5
13911669,1
13972390,4
14040980,4
14098709,2
14161091,0
14171156,3
14181355,2
14203193,3
14280814,3
14296881,5
14308555,3
14311589,5
14318960,5
14331604,6
14334480,1
14341703,0
14413175,4
14473899,1
14563301,0
14614632,6
14651003,0
14708711,0
14829406,6
14841011,2
14841844,4
14868599,4
14906862,4
14920676,3
14921581,5
14964713,6
15059410,5
15089381,5
15141675,5
2134470,2
2136294,4
2138182,6
2138273,4
2179229,1
2187923,4
2188019,4
2194412,1
2194432,6
2194489,3
4863506,5
4907166,3
4909279,5
4925705,5
4939200,1
4941126,5
7467403,3
7494379,3
7509529,5
7543045,1
7600759,5
7656031,2
7669525,5
7735597,4
7820292,6
7869453,0
7928735,3
7959881,3
7966964,0
7982363,0
7991090,3
8109366,6
8110998,3
8145085,5
8197092,5
8396498,0
8410198,5
8417534,5
8449475,2
8508362,4
8641351,3
8695849,3
8756100,0
8770370,3
8825314,6
8857532,3
8902767,0
8965551,4
8977937,6
9002064,1
9017635,3
9035896,4
9040346,1
9118835,5
9141315,4
9151615,4
9337243,2
9359421,4
9414200,0
9459720,4
9544078,2
9566065,2
9586515,0
9607883,5
9771474,3
9793285,0
9893599,4
9935230,3
10043211,2
10049100,0
10083499,3
10096087,6
10106323,1
10149225,5
10149536,1
10154802,4
10219467,1
10298143,3
10304272,5
10344551,4
10350546,1
10995511,4
13515475,6
13695413,3
13702709,6
13770296,0
13811610,6
13820521,1
13866403,1
13873242,1
13893578,1
13903686,1
14013977,4
14088285,4
14122592,6
14139615,0
14142936,6
14161117,3
14205551,5
14237913,3
14278524,6
14355163,2
14393147,3
14393919,0
14437832,5
14438548,3
14506996,4
14560596,5
14571653,6
14626591,0
14627412,0
14656224,6
14656968,3
14663991,5
14668607,6
14674267,5
14690589,4
14720315,3
14773425,5
14795582,5
14802004,3
14826447,3
14856749,0
14861909,3
14905291,4
14975293,1
15107669,6
15111517,0
15125609,4
2130595,5
2144935,5
2187784,3
4879682,6
4882441,4
4889564,6
4911709,2
4917710,6
4920597,6
4933491,0
4936339,3
4939109,5
4939139,2
7497261,2
7526132,5
7567691,4
7605474,6
7640990,0
7641912,4
7672831,2
7711143,3
7754668,4
7773737,1
7804959,4
7815863,6
7843669,0
7846363,0
7863239,3
7914121,4
7982391,6
7991107,4
8005407,1
8016480,2
8020231,5
8049284,0
8064087,3
8421470,0
8479899,2
8613905,4
8632823,4
8642392,6
8682101,5
8734384,0
8755154,6
8773101,1
8816249,2
8866413,3
8954349,4
8986426,3
9074953,5
9175012,5
9201459,3
9220802,5
9336403,5
9351911,4
9388472,4
9394052,5
9401593,3
9410250,0
9429331,3
9513958,1
9573331,6
9619260,1
9622686,3
9641985,2
9706959,3
9755435,3
9821622,2
9962488,2
9986658,6
10030772,1
10030795,3
10048473,6
10048558,4
10069081,6
10076337,1
10089565,6
10094764,0
10142823,3
10168468,3
10292078,2
10298056,0
10298064,3
10304295,3
10304822,1
10350775,5
10351025,4
13674196,4
13701905,3
13745940,2
13756422,0
13757104,1
13766062,6
13767907,4
13769484,5
13780122,6
13812161,3
13812803,1
13816750,3
13819372,4
13827981,1
13829260,0
13847780,0
13864413,1
13864467,1
13941222,4
13955783,3
13992580,1
14043324,1
14071820,4
14101270,5
14126726,0
14224048,4
14239777,4
14305748,2
14308599,3
14320602,1
14394596,4
14449158,3
14492873,4
14493704,1
14520574,1
14555484,0
14562673,1
14573331,3
14588981,5
14618823,0
14621599,4
14626587,4
14671911,0
14673404,4
14674225,1
14683733,3
14724554,5
14746644,0
14760223,6
14816451,0
14828107,5
14837438,3
14861097,2
14861963,3
14882329,6
14915008,1
14918887,2
14945912,0
15058658,3
15075592,0
2146881,4
2150400,5
4876732,2
4907210,0
4911572,1
4914753,3
4930487,4
4936578,3
4936678,3
7475039,5
7598048,5
7601758,3
7751967,3
7766439,4
7821115,5
7822001,2
7842666,0
7872463,5
7913594,6
7994569,2
8089398,6
8090287,0
8110192,3
8198099,3
8217347,0
8259606,4
8326907,5
8355700,0
8357139,6
8361226,3
8362051,3
8368690,2
8376962,2
8390961,3
8432892,3
8530812,0
8682098,5
9012557,1
9141310,6
9220806,2
9221601,3
9273516,4
9277633,2
9321588,5
9397389,3
9415105,3
9429311,3
9526375,0
9571461,2
9636042,1
9674898,4
9689132,4
9699277,4
9721146,0
9736767,2
9742375,4
9789558,3
9896187,3
9900466,1
9981925,1
10049023,5
10054882,3
10069047,5
10100106,5
10100320,6
10100546,3
10106593,6
10113657,0
10135837,2
10135935,0
10160807,0
10161142,1
10161166,6
10292182,2
10304808,0
10326146,2
10339050,4
10344206,0
10344276,3
11018661,5
13539109,1
13639819,6
13676048,4
13682491,2
13697386,2
13698361,1
13700203,1
13727452,1
13728128,1
13742154,6
13750232,4
13756441,6
13772604,4
13774847,1
13816793,1
13829962,3
13846902,0
13861777,1
13883201,6
13890406,0
13909093,0
13926507,3
13985162,5
14006842,4
14010755,0
14044937,4
14172387,6
14340942,3
14341707,5
14342372,2
14376054,6
14386512,1
14393160,2
14408543,4
14464429,3
14501344,0
14511716,6
14574929,5
14639439,2
14648403,3
14669451,6
14672674,4
14681529,4
14690637,0
14722820,3
14734865,0
14789768,3
14820787,3
14827284,3
14861936,4
14971649,3
14996574,6
14998606,5
15030189,4
15097951,6
15106476,5
2121157,1
2124128,2
2130448,4
2134496,4
2136109,3
4866345,5
4868582,0
4882475,0
4887485,0
4891268,3
4907237,5
4911634,6
7497239,0
7499208,1
7500129,5
7517660,4
7528778,3
7561973,4
7576427,4
7581074,5
7626679,5
7739039,6
7756509,6
7816675,0
7842682,0
7844697,3
7956329,1
7965338,4
7973246,0
7984091,0
8110202,3
8161408,3
8181749,1
8194306,5
8195274,6
8219087,2
8332603,4
8404901,5
8549365,0
8617738,3
8675368,3
8713804,1
8844948,1
8844966,4
8857543,1
8915064,3
9103469,3
9187061,5
9360211,4
9439352,2
9449516,5
9483738,4
9516493,0
9530335,3
9553283,5
9582656,2
9592501,5
9613736,3
9652236,5
9654707,2
9754564,6
9759447,0
9875912,3
9878752,2
9904342,5
9930106,4
9961602,0
9978377,4
10016779,3
10069198,1
10089711,4
10135914,4
10142528,6
10142626,5
10168026,4
10168168,1
10182921,2
10298283,2
10304300,6
10304545,5
10351169,2
10357957,0
10994644,3
11013684,6
13480494,3
13572678,4
13603485,0
13623677,6
13632571,3
13639824,0
13651716,3
13662233,4
13677006,4
13680858,1
13681671,4
13689279,6
13738938,2
13760561,3
13767862,1
13774011,2
13785505,1
13859367,0
13866373,4
13887803,4
13891999,6
13892781,6
13917290,5
13938136,5
14044863,4
14066158,5
14068424,6
14088344,0
14136019,2
14203987,1
14206391,2
14322850,3
14323701,5
14336096,3
14352546,3
14360662,0
14389003,3
14438574,4
14454899,4
14486285,5
14493707,4
14526054,6
14549514,6
14555488,4
14567163,3
14577517,4
14585466,6
14690565,4
14722798,6
14736091,0
14808586,5
14908461,0
14908464,3
15012100,1
15124555,4
2110137,1
2118052,4
2122532,2
2126309,1
2132564,2
2148679,1
2182105,3
2184941,0
2194664,5
4868764,0
4884995,4
4887723,5
4893851,1
4909317,3
4917928,2
4920479,5
4925796,4
4933628,3
4943472,2
7519799,0
7528768,0
7528794,2
7591906,3
7637347,0
7686318,1
7694556,3
7695433,4
7708278,4
7742138,6
7755588,4
7781705,0
7813007,6
7821114,4
7856961,5
7874772,1
7919871,0
7925378,6
7926022,6
7976976,5
8016520,4
8087532,3
8090285,4
8127964,3
8150667,5
8295669,6
8329753,2
8349959,3
8390965,6
8414035,3
8424318,5
8510005,0
8529863,0
8617769,5
8680253,6
8698741,3
8731771,3
8916914,3
8921038,3
8938213,4
8940492,3
8964402,0
9103516,2
9117964,5
9130526,4
9219261,0
9287705,6
9356992,6
9372847,1
9388467,4
9461415,5
9473401,3
9626634,0
9689107,4
9837080,4
9908977,0
9928896,3
9946356,4
9969545,1
10000302,6
10023593,3
10037411,3
10043212,2
10048426,3
10055029,1
10076301,1
10089740,5
10128428,1
10142586,6
10154538,3
10168504,3
10208327,4
10332652,0
10332677,0
10338674,4
10350560,1
10350581,4
10350980,0
10994661,0
10995518,4
11010260,5
13575337,4
13639805,2
13643303,5
13657170,2
13694559,3
13695441,2
13700176,1
13708942,3
13758458,4
13788192,1
13830646,3
13844051,0
13856511,6
13861783,0
13904687,4
13914544,3
13946034,5
14132895,0
14154395,5
14161791,6
14163300,2
14258630,6
14289648,6
14402635,6
14455711,4
14492875,5
14511708,5
14540646,3
14563922,2
14574981,3
14593114,2
14597394,1
14632309,3
14808577,3
14833783,3
14837426,3
14846082,5
14925872,5
14931284,0
15144110,5
15149709,5
2111629,4
2117913,6
2119991,6
2130672,6
2181710,0
4872750,4
4889426,3
4904936,4
4920594,0
4920764,2
4941270,4
7482509,5
7537676,0
7589542,1
7657999,2
7709262,3
7714956,1
7746737,4
7784974,0
7810792,3
7865789,2
7914823,2
7944102,4
8037986,5
8049964,3
8066848,6
8297806,4
8353803,2
8376147,4
8392931,3
8446803,3
8451565,0
8473179,4
8485595,0
8489412,4
8597324,2
8620433,3
8682096,4
8683946,0
8813674,1
8918587,3
8921013,6
8921912,2
9080895,3
9128587,0
9199736,2
9221582,3
9288517,0
9334647,0
9360194,4
9372849,0
9431831,2
9443678,4
9499616,4
9505216,4
9688497,0
9700984,3
9790822,1
9838003,1
9839869,4
9860208,3
9908959,0
9948014,5
10016653,6
10030368,0
10043407,3
10055277,4
10069578,1
10076935,2
10094879,5
10128154,6
10135536,3
10142526,5
10143024,4
10154521,1
10154661,3
10154939,6
10161176,5
10168126,2
10168189,2
10297977,1
10298082,5
10325561,6
10325862,4
10332964,2
11003291,4
13644211,1
13686466,0
13700178,2
13701028,4
13725436,2
13760595,1
13764292,6
13766102,2
13767877,4
13776961,0
13812807,0
13814181,5
13832517,4
13832569,3
13850429,3
13870007,3
13870925,3
13881267,5
13886879,5
13926514,1
13962653,0
14043325,3
14103067,1
14107196,4
14114868,3
14133529,3
14139588,3
14163304,4
14205541,3
14240603,6
14278504,5
14337764,4
14343194,2
14343203,3
14493695,3
14534954,6
14585488,5
14611824,4
14611848,4
14648932,5
14690562,4
14732161,3
14738321,5
14740001,6
14796837,6
14861918,3
14882793,3
14909272,5
14945073,3
14982779,2
15007397,4
15030820,2
15085059,5
15092087,2
15103053,0
15125648,3
2119949,3
2121176,2
2146816,0
2152439,5
2194688,6
4870916,0
4923296,1
4933637,6
4941318,6
7541770,4
7557504,5
7618602,6
7692694,0
7731040,6
7735598,6
7773711,5
7825411,3
7927839,6
7951755,0
7999236,3
8111852,6
8124251,5
8148034,1
8177149,2
8233455,5
8299639,3
8353831,2
8431522,3
8449460,4
8467441,2
8598097,0
8770377,6
8844969,3
8913337,3
8932938,3
8932951,3
8941166,2
9011161,5
9042682,4
9067162,2
9158662,1
9307647,3
9380387,6
9408562,0
9421333,5
9422995,5
9455348,1
9619264,3
9742341,3
9772303,3
10030468,4
10043181,6
10043548,0
10048767,2
10069369,4
10089680,3
10100330,5
10100595,1
10113531,4
10135849,4
10160799,4
10161239,2
10208587,6
10325827,4
10351039,4
13484899,5
13675101,6
13698389,4
13715147,2
13725434,3
13741276,0
13769465,3
13780197,5
13818733,0
13824407,3
13831933,4
13883176,5
13893559,3
13953951,4
13962666,0
13977681,5
14010728,3
14026352,4
14076822,6
14089120,4
14089162,5
14100398,5
14101290,0
14117302,4
14199903,6
14278519,1
14308604,1
14325153,4
14341658,6
14341674,4
14342465,0
14370140,4
14371042,1
14379746,6
14386498,2
14437828,5
14518404,0
14568004,0
14590639,5
14621595,1
14691381,4
14789766,3
14831865,0
14841841,6
14876638,6
14891146,4
14951106,6
15016236,3
15030193,0
15073071,3
15086585,2
15113382,5
2126492,0
2142801,5
2148622,5
2150412,0
2152295,5
2187943,0
4863638,3
4871159,6
4891211,5
4893601,0
4893649,5
4893686,4
4917674,6
4917685,6
7519796,6
7541768,3
7551694,5
7774623,2
7804289,0
7816670,3
7840733,3
7864126,2
7900412,6
8002943,4
8035289,5
8065044,3
8069543,0
8144171,4
8199871,3
8214394,6
8215409,4
8221749,2
8242032,4
8263107,2
8275089,2
8307074,5
8369643,3
8382705,5
8414873,5
8446167,4
8481837,2
8550226,1
8566112,3
8616816,4
8635726,5
8641397,4
8660189,2
8682089,5
8775714,3
8869413,3
8876949,3
8880632,0
8881432,3
8982370,3
8997502,2
9002063,3
9002925,1
9031131,5
9035908,0
9141287,0
9173361,5
9358545,2
9389238,3
9561805,5
9577417,0
9722763,3
9788878,2
9900476,3
9965022,4
9966655,1
10030618,4
10036996,0
10055043,4
10061996,3
10069627,5
10076756,4
10083859,5
10096074,2
10135614,5
10142905,2
10161006,2
10168162,4
10168516,5
10241024,5
10297824,0
10318545,6
10351256,2
13556322,5
13623664,1
13625271,6
13643291,3
13663811,6
13682519,1
13693754,4
13715163,5
13725441,5
13761533,1
13781106,1
13870858,2
13874758,3
13876918,1
13881299,4
13884115,2
13912434,2
13982634,3
14000827,1
14056011,2
14106363,0
14143694,4
14156009,3
14272572,4
14293853,5
14303898,3
14346928,3
14388996,3
14392397,5
14477706,6
14490441,4
14500740,4
14524754,4
14544428,5
14575327,3
14640658,5
14640662,5
14652660,0
14659341,2
14688029,5
14704551,6
14728523,0
14754966,0
14779917,3
14804531,4
14832517,5
14845216,1
14860199,3
14881273,3
14890401,1
14897315,5
14924131,1
14962277,0
14982798,6
15038840,4
15047881,3
15063945,5
15093007,0
15100749,5
2113764,6
2118018,3
2124188,2
2134566,4
2146942,3
2194422,6
2194692,3
4871132,4
4871134,0
4871135,6
4893625,5
4907206,5
4909225,5
4911638,3
4914636,2
4920751,5
4930493,6
4933682,3
4936398,6
4939127,1
7496204,3
7521961,5
7527419,2
7562927,4
7578256,4
7597136,3
7619495,3
7728104,0
7749319,4
7775549,5
7913552,1
7940917,3
7988828,4
8111814,4
8129751,3
8308485,2
8313372,0
8353824,0
8366713,3
8394706,1
8415794,2
8479892,5
8523287,3
8530786,0
8681184,3
8713161,3
8770381,6
8846234,2
8866412,0
8898565,2
8939684,4
9022079,3
9142050,0
9203234,2
9287702,2
9373722,3
9411811,0
9461470,4
9476260,5
9547758,3
9568666,4
9591858,3
9937012,2
9948049,3
10000133,3
10000543,6
10016470,0
10023271,5
10023705,0
10030619,1
10030631,0
10048501,6
10048752,6
10113685,4
10142637,4
10149043,6
10149246,5
10149541,6
10154413,4
10160634,2
10292434,5
10304461,6
10304892,2
10350821,0
11009662,3
13519172,4
13537362,2
13674240,3
13682513,1
13692851,3
13698377,4
13710601,2
13738946,3
13752689,1
13771113,1
13771139,1
13773326,5
13913123,6
13926505,0
13973168,6
13974501,6
14012026,5
14027145,2
14043332,3
14087497,4
14100393,0
14103857,4
14120828,5
14125924,4
14128833,6
14136933,6
14207110,1
14213991,0
14244623,6
14281576,3
14308622,6
14323714,5
14342467,3
14354270,1
14375291,3
14434634,4
14539494,2
14545023,2
14547922,4
14561969,0
14576050,5
14606815,4
14674287,4
14759664,2
14774132,0
14845252,4
14905288,1
14945086,4
14976131,0
14980388,5
15010925,4
15136269,5
15148253,5
2110138,1
2119785,5
2122599,5
2124297,4
2130693,4
2134585,6
2142601,0
2142744,6
2148764,1
2179161,6
2181764,1
2182056,6
2184874,3
2184989,3
2185048,0
2185145,5
2185261,3
4866309,5
4871131,3
4872755,1
4896555,4
4904953,4
4909037,2
4911590,2
4911664,6
4941399,6
7469887,5
7475949,3
7495291,4
7499214,3
7513777,4
7528779,2
7533253,6
7538367,1
7562874,2
7582965,6
7616904,2
7616917,1
7636443,2
7845466,3
7949533,3
7958017,3
7959883,3
7965296,1
8047945,6
8104711,3
8147076,6
8263926,6
8341321,5
8375180,2
8411181,3
8417580,3
