13954563,6
13991930,1
14038485,2
14164052,4
14263592,1
14280954,6
14305820,0
14362000,1
14374541,5
14417992,6
14491419,2
14584619,6
14615467,5
14674379,1
14762144,5
14789146,0
14846938,4
14860359,3
14892387,4
14905391,3
14963911,4
14977100,6
14995424,4
15007963,0
15072287,5
15122282,4
1945946,0
1947901,0
1948057,4
1953769,4
7493517,0
7518491,6
7519844,1
7559350,1
7640224,5
7774764,0
7902930,4
7928818,0
7938583,1
7963574,1
7983366,0
8181210,1
8219255,6
8277152,3
8295729,4
8374547,5
8442787,4
8481088,2
8696725,2
8878054,6
9040476,1
9122141,2
9272789,0
9527077,1
9600187,6
10018169,1
10038961,4
10049878,0
10130143,2
10150647,4
10162473,5
10162570,3
10170268,0
10184941,1
10197858,6
10221384,3
10235789,1
10242320,4
10320807,0
10339980,0
10345936,5
10352513,3
10359579,3
10359583,4
10373780,0
10380410,3
13697590,5
13811659,1
13828087,6
13848856,6
13869319,5
13915298,5
13991229,6
14171817,6
14291670,6
14388216,2
14489735,6
14625058,6
14683851,3
14723802,2
14740950,5
14787418,5
14794305,6
14821787,3
14825835,0
14836736,4
14841955,3
14850978,3
14859550,4
14863506,4
14874685,3
14927756,1
15047123,2
15074087,4
15078233,5
1945536,1
7558498,1
7599090,3
7737533,6
7766558,4
7839975,0
7859975,4
7899736,3
7974360,6
7981512,3
8102789,6
8146247,3
8149878,6
8233588,4
8420766,2
8468513,6
8480033,5
8562058,4
8658515,3
8857700,4
8881564,4
8902063,0
8902075,6
8902862,1
9053786,6
9102943,3
9234960,1
9385309,4
9392576,1
9530462,5
9578495,6
9604409,6
9911342,1
9947311,5
9960027,6
10031990,5
10063963,5
10084981,1
10093226,1
10108318,4
10150733,6
10156173,1
10162739,2
10162857,5
10242546,1
10266380,1
10334168,6
10359599,4
10373677,5
10373991,5
10380432,3
13572814,1
13655438,6
13750357,0
13955202,1
13995948,4
14012090,6
14025787,1
14041099,0
14044252,0
14100494,6
14102354,5
14147610,2
14155335,4
14238047,1
14398977,5
14450962,0
14458272,2
14461092,1
14490539,6
14668714,4
14725404,2
14772872,2
14803779,3
14840250,5
14860349,5
15066677,4
15092256,4
15123453,2
1948265,2
7475171,0
7476100,2
7534435,4
7675801,1
7679437,4
7691881,1
7695609,3
7737562,1
8021191,4
8033417,2
8259736,2
8307173,1
8392125,0
8413209,4
8435691,0
8439433,1
8482935,4
8485747,3
8659495,4
8679412,5
8746895,4
8769494,5
8878937,2
8878960,1
8983358,3
8988564,1
9058769,6
9153564,4
9250363,3
9424386,5
9603637,6
10001405,2
10001517,0
10056531,1
10071268,3
10115352,3
10129939,4
10162461,6
10169855,3
10220969,2
10235856,5
10266623,6
10273789,5
10293823,1
10306668,4
10327572,3
10334424,1
11015543,4
13655433,2
13659883,4
13780354,1
13814265,3
13830025,2
13884272,2
13983609,5
13994660,4
14023297,5
14025774,5
14036772,5
14143077,1
14393267,6
14412129,1
14437014,5
14453477,5
14540695,1
14545706,4
14696429,5
14746717,6
14787412,2
14809564,6
14918142,1
14934162,4
14966960,2
15137232,1
1947998,1
1950559,4
1953668,5
1956054,6
7638381,6
7639304,1
7681764,4
7823775,5
7842823,0
7859066,6
8014920,4
8017563,0
8032672,6
8284314,1
8377028,4
8528210,4
8619723,5
8634921,5
8733648,6
8874328,0
8922030,5
8940580,4
9255694,4
9388549,2
9389327,3
9522051,4
9585943,6
9755593,2
9932617,4
9945657,4
10032165,1
10091002,1
10094381,6
10094409,0
10130308,5
10137302,0
10137542,3
10163012,5
10280483,0
10293659,4
10327809,2
10345915,5
10352498,3
10373673,4
13555478,1
13589325,1
13699423,5
13885246,0
13908469,6
13991235,4
14037652,4
14046973,1
14084214,4
14126797,5
14146213,5
14170590,5
14216471,5
14237109,3
14256982,5
14261335,4
14335417,4
14345815,5
14356970,1
14437958,5
14540143,2
14588301,0
14643024,6
14648413,5
14686456,5
14725410,6
14726310,6
14732865,5
14772300,0
14796863,4
14840274,4
14854135,6
14909334,5
14958881,4
14984324,3
14992234,4
14995412,2
14995423,0
15005810,0
15074099,3
1947930,6
1956038,6
7517758,4
7549639,5
7574901,2
7589608,5
7642037,6
7657476,1
7694759,5
7706648,3
7733788,0
7766564,5
7774774,5
7959137,3
7976134,1
7996581,2
8067864,3
8087673,1
8284310,4
8509335,4
8542210,1
8543143,4
8734511,4
8913464,6
8981686,5
9099767,5
9174371,0
9333919,6
9378100,3
9411951,2
9427505,6
9536675,5
9575760,6
9597598,4
9655797,5
9948927,0
10018225,6
10032432,1
10085167,4
10156253,0
10156265,6
10177120,0
10184591,6
10235828,5
10320332,3
10359669,5
10380456,5
13628333,1
13639055,3
13657321,0
13669003,0
13867488,5
13973949,1
14032625,2
14060371,5
14073159,3
14202546,4
14222510,4
14291665,0
14334633,0
14575381,1
14677161,2
14693801,5
14727099,6
14739252,5
14743439,0
14806332,0
14888585,6
14904503,0
15020931,6
15079955,6
15092226,0
15094804,0
15098087,6
1948118,4
1953237,4
1953640,5
7468298,1
7474261,2
7478037,6
7478959,5
7497371,0
7589619,1
7607110,1
7626042,6
7671607,5
7782299,5
7823772,1
7863338,0
7964493,1
7978007,1
7979807,0
7998508,1
8063385,2
8199036,2
8240353,6
8300205,6
8368842,4
8392116,2
8524387,4
8896946,2
8916130,3
8951425,1
9199806,0
9213691,6
9220176,2
9257346,1
9332183,6
9395825,2
9419752,3
9473576,5
9510369,3
9702912,1
9839076,0
10011278,5
10063887,0
10084991,6
10093171,0
10115486,0
10144502,2
10144537,5
10162490,4
10162832,2
10280448,2
10306413,6
10366739,5
13501514,3
13576341,6
13576347,5
13684985,6
13834780,5
13838109,3
13845109,5
13845129,0
13909256,4
14103182,3
14107277,4
14206495,0
14222503,4
14295115,0
14379774,3
14395425,0
14409881,6
14433037,6
14439445,6
14483237,6
14576109,0
14669563,1
14690772,4
14758644,2
14772867,1
14861176,5
14940664,5
15019066,4
15063265,1
15064560,2
15091261,4
15107144,4
15110376,5
15146291,1
1945793,5
1948401,5
1950831,1
1953283,0
1953843,6
1953875,4
1956037,6
7556796,3
7557648,6
7655436,1
7696449,0
7735755,3
7911134,6
7913080,3
8353906,4
8464003,5
8465767,5
8697446,0
8725262,5
8748802,5
8752620,0
9084187,1
9269217,3
9337389,1
9390937,1
9429373,1
9473554,2
9563047,4
9587349,6
9599338,3
9948924,1
9977642,4
10032090,2
10049979,1
10091183,4
10094404,2
10108305,5
10221085,1
10221470,0
10306343,1
10334454,1
13500601,1
13680992,5
13720640,1
13907592,5
13911765,0
13954570,0
13990425,6
14039410,3
14048125,1
14054788,1
14125163,2
14138798,6
14141377,2
14277050,5
14337923,1
14380485,1
14404524,1
14489741,4
14505323,5
14590747,0
14608671,6
14646434,4
14672759,0
14675129,6
14826571,5
14994159,4
14994175,3
15097168,0
15145302,3
1945689,1
7495435,2
7499343,5
7539205,6
7689175,5
7707492,5
7782288,4
7827784,1
7859983,2
7859999,6
7999357,4
7999363,0
8015768,3
8066966,5
8103841,2
8105816,1
8110351,6
8200865,4
8239463,6
8243059,5
8316769,1
8392138,1
8504772,4
8522495,0
8544087,1
8616071,4
8634908,5
8948072,1
8996744,6
9015000,5
9043611,2
9106429,2
9132947,0
9270877,1
9336515,5
9377286,2
9421359,3
9520678,5
9535012,4
9895454,6
9948157,1
10001613,1
10018412,1
10025441,3
10056588,4
10129922,0
10137317,6
10156046,3
10184577,4
10221214,6
10259738,4
13624587,6
13662372,2
13719522,5
13747017,0
13995298,6
14040289,4
14046972,4
14076857,2
14080946,1
14081755,4
14117425,1
14118340,6
14132951,0
14275341,6
14327914,5
14470785,0
14586384,4
14590771,4
14617384,6
14627526,3
14672769,0
14708080,4
14861171,4
14864751,1
15040604,4
15047126,6
15076602,0
15124605,3
1945412,6
1948359,0
1948524,1
7475155,1
7546037,4
7584811,1
7595414,4
7603826,0
7613485,4
7738325,6
7819502,3
7819508,5
7845575,0
8200852,0
8235573,6
8349178,5
8351071,4
8392132,4
8485748,6
8525373,6
8657484,1
8772535,0
8858595,6
8876168,5
8880776,6
8904310,2
8912580,3
8983350,1
9014986,1
9098214,4
9119694,6
9156193,6
9273662,3
9308276,6
9372088,6
9474491,2
9475445,5
9478160,0
9618502,1
9699413,6
9753980,5
9900580,2
9939514,4
9968251,5
10032253,2
10038611,4
10044541,3
10056473,4
10064143,1
10070966,4
10078113,3
10078448,5
10108372,1
10129994,0
10130036,4
10130133,6
10137251,6
10162730,6
10170158,1
10235643,3
10313343,6
10345890,3
10346139,3
10374094,5
13559733,1
13657308,4
13730147,3
13747004,2
13849744,3
13868432,6
13910139,4
13928138,1
13988804,4
14022427,2
14143098,5
14160402,3
14165202,3
14206490,6
14331070,4
14452663,5
14454240,3
14556423,6
14621736,4
14669554,2
14819208,5
14837568,5
14881290,3
14947605,6
15041431,5
15068167,6
1953655,1
7502254,5
7533970,1
7580197,4
7583973,3
7591282,6
7607884,4
7848628,4
7879408,0
7880343,4
7998474,6
8032011,3
8041966,4
8105797,0
8144318,0
8258708,2
8259743,4
8262426,3
8326089,6
8347121,6
8410365,5
8481087,5
8507546,0
8825379,5
9058779,2
9123695,6
9320992,6
9475481,3
9476409,4
9513179,4
9719556,0
9836397,1
9928988,0
9977638,3
10064189,4
10078552,0
10091203,1
10094359,0
10115479,4
10129859,5
10169968,3
10203738,4
10221300,1
10221463,1
10242430,1
10242661,1
10248566,1
10293842,3
10299523,1
10346181,1
10380722,1
11000128,1
11002624,3
11021956,4
13553731,1
13643489,2
13655459,6
13669670,5
13700354,6
13712555,6
13720642,4
13730685,3
13770361,0
13984468,5
13993252,6
14004461,5
14022469,4
14092641,2
14105755,3
14127550,0
14277035,5
14309235,1
14309240,3
14324577,5
14340261,6
14405784,1
14409244,2
14494584,2
14496009,5
14507119,4
14526139,5
14587305,3
14635965,0
14689897,3
14841989,2
14923371,5
15035316,5
15039769,2
15058804,5
15071402,1
15131395,0
1945352,3
1945415,2
1948349,2
1950521,4
1950680,4
7578409,3
7580202,2
7622445,1
7711292,2
7752080,6
7772053,4
7773903,3
7844770,2
7963573,0
7999393,2
8036028,1
8258732,0
8275254,3
8276267,5
8308583,2
8324287,4
8349148,6
8377915,5
8484823,6
8708588,0
8862769,5
8882436,5
8986501,2
9057282,5
9074467,3
9098980,6
9189983,6
9254865,6
9356286,0
9454574,3
9459881,1
9739353,4
9878918,5
9911337,1
9948926,0
9979494,3
10032082,1
10038758,5
10090987,5
10115542,1
10156061,4
10162869,5
10221154,4
10306183,0
10327866,1
10346041,1
11021940,0
13483884,6
13642610,3
13644366,6
13755614,6
13959582,1
14020670,0
14024937,4
14046970,3
14054787,3
14105747,5
14137072,3
14201736,5
14243940,1
14275327,6
14419793,6
14433043,1
14485576,5
14507089,5
14521264,4
14548040,4
14709619,3
14744277,6
14787404,1
15022875,6
15025167,2
15075735,1
15109732,1
15112095,5
1953230,5
1953244,4
7500287,2
7601897,4
7607119,4
7609475,6
7656114,0
7706642,1
7771246,6
7865056,2
7902932,1
8279137,6
8435039,0
8447588,0
8448192,4
8501870,4
8562830,4
8676441,6
8680410,2
8733630,0
8877072,4
8902880,4
8907180,1
9055526,6
9060260,4
9062512,2
9460712,4
9475466,5
9718722,6
9903756,0
9911354,4
9915711,6
9927126,4
9966770,0
10025179,6
10038643,4
10056861,6
10078070,1
10101838,1
10150567,5
10235496,1
10248739,1
10306176,1
10334325,0
10373686,5
10380510,6
13538473,1
13587298,6
13732899,4
13959574,6
13994658,5
14010810,3
14041876,6
14055429,5
14092046,3
14112136,1
14118363,3
14184981,6
14186077,2
14340264,0
14371219,0
14374567,3
14392490,3
14398369,6
14405186,5
14711147,6
14739276,2
14747388,4
14772291,5
14924264,4
14946762,3
15023459,0
15058018,6
15142731,0
1948018,1
1950873,0
1950906,0
7474273,0
7477133,6
7496362,6
7799304,1
7806578,5
7840858,1
7843774,5
8239472,0
8260637,2
8264874,4
8277153,1
8442784,5
8635858,4
8918727,6
8969191,0
9045784,6
9233135,4
9479001,3
9514950,3
9819046,6
9819954,5
9893766,6
9984506,4
9984508,4
10115806,3
10144454,3
10144587,4
10156129,2
10192044,4
10210378,1
10254152,1
10306421,0
10306660,1
10313378,1
10327439,4
10334165,4
10340180,3
10373693,0
10374023,2
13619345,4
13650999,2
13676196,2
13818181,1
13902917,2
13933152,2
14201749,6
14241574,5
14323828,6
14336221,6
14612696,4
14626693,4
14629070,2
14643028,5
14707216,2
14744307,4
14808723,5
14842885,2
14853294,5
14867738,1
14979663,0
14984926,6
14998681,6
15072283,5
15104772,5
15109064,1
15142747,4
1950695,6
1956180,5
7582123,4
7636600,1
7637485,4
7715061,2
7868156,1
7896048,4
7958170,6
7976173,6
8048681,4
8294330,5
8328975,5
8345144,4
8490429,3
8522527,4
8614031,6
8620586,4
8642502,2
8695931,6
8728047,1
8747810,5
8841893,4
8863545,5
8874345,5
8900457,5
8962609,1
8999490,5
9123701,2
9186539,3
9186540,2
9309886,3
9410385,4
9442365,6
9478134,0
9550872,2
9900578,3
9961753,2
10032207,1
10078081,6
10137751,4
10156015,6
10248406,2
10293720,3
10320315,4
10320439,1
10320509,0
10320652,2
10327756,0
10373672,0
10380620,1
10392063,0
11022632,4
11025683,1
13560541,1
13650989,0
13748793,5
13865556,4
13991922,5
14039422,6
14106477,6
14141356,5
14222519,6
14334608,6
14346951,6
14370274,5
14387453,6
14409887,0
14513888,0
14515149,5
14525362,5
14624183,6
14645912,1
14693021,4
14706392,6
14725395,2
14727884,5
14744300,4
14745815,5
15034431,1
15092242,4
15093936,0
1945736,6
1945760,1
1948588,1
1950769,0
1950785,2
1950968,0
7544601,4
7582115,4
7597265,6
7607116,5
7748543,5
7775681,3
7865045,0
7944998,0
7957356,2
7978920,0
8021981,4
8162859,4
8298531,1
8300816,4
8374561,2
8418491,2
8487601,2
8522506,5
8522524,0
8578670,6
8618836,3
8620583,2
8674416,3
8710597,5
8812931,5
9001304,5
9333036,3
9335681,3
9352888,4
9540995,4
9772448,6
9805179,5
10018375,1
10038843,4
10064070,0
10137507,4
10144297,1
10150454,4
10170333,5
10197861,1
10197884,2
10221076,0
10254108,0
10254149,0
10313767,3
10327521,5
10339986,1
10392068,5
13659872,4
13661572,0
13704160,5
13766199,4
13768769,6
13831416,1
13892098,5
13908466,3
13930121,4
13954007,4
13957231,1
14056665,1
14092038,2
14141349,6
14295127,3
14343911,5
14360770,4
14417997,3
14437036,2
14458252,2
14493833,6
14549648,4
14553895,3
14589109,0
14589864,5
14603361,6
14723803,6
14725442,2
14838448,1
14842909,4
14845361,3
14907818,4
14941572,5
1947939,2
1948277,0
1951181,2
7481757,5
7495431,6
7598164,1
7680972,4
7732068,1
7840018,5
8082951,0
8260646,6
8415968,1
8482938,3
8545971,3
8613063,2
8693816,4
8752627,0
8906439,4
8919546,1
8967333,5
8973044,1
9005384,5
9531357,5
9584381,3
9586580,3
9604395,6
9618511,1
9717864,4
9774126,4
9774949,2
9960878,0
9977640,4
10001489,3
10011223,4
10078445,1
10101790,2
10108261,5
10129808,5
10137170,3
10144815,2
10150442,4
10221205,1
10221429,2
10313418,0
10320914,0
10373800,6
11018036,1
13536626,6
13779396,5
13813598,6
13886121,2
13892848,6
13902900,0
13941294,6
13966698,1
13970153,0
13991911,2
14001873,5
14173777,1
14222516,0
14239895,6
14254328,4
14371190,0
14745074,4
14776089,5
14815073,6
14839329,4
14938973,6
14962393,5
15019639,4
1945854,0
1950541,6
1950593,2
1956032,5
7517753,1
7560240,6
7576594,3
7596367,4
7598186,4
7730196,3
7753042,4
7771231,6
7865058,4
8192597,1
8197262,0
8281792,3
8481958,0
8489541,4
8546875,3
8727120,2
8877097,4
8955522,4
9082458,6
9104263,6
9236665,4
9374767,3
9398928,4
9457266,2
9473581,5
10056600,0
10056657,6
10063657,3
10063955,5
10078417,4
10156303,2
10162713,3
10177143,0
10210231,6
10221183,1
10235505,5
10242459,2
10254238,1
10293623,6
10313627,0
10320403,4
10320547,0
10345884,0
10346055,6
10994779,6
13555493,2
13558861,4
13576357,6
13624576,5
13645931,4
13737664,0
13889679,4
13909263,0
13925773,1
13940664,4
13951127,0
13982788,0
14020677,1
14030659,3
14235293,2
14240737,5
14243929,5
14244721,3
14267584,0
14319960,2
14377072,1
14378499,5
14413192,2
14498079,6
14553885,2
14555595,4
14641872,0
14703826,6
14706383,0
14872276,4
14925104,6
15019652,3
15061067,6
15063988,1
15079172,5
15091239,5
15128060,1
1950891,0
1956099,2
7513903,4
7623314,6
7656745,1
7669597,6
7676669,1
7700193,1
7888648,2
7929472,1
7974341,4
7987326,1
8088635,6
8199048,3
8260652,0
8393055,6
8399268,5
8444160,1
8527273,0
8653527,4
8791085,0
8939801,4
9317643,5
9517450,1
9717875,3
9736915,6
9911352,2
10078540,6
10090970,4
10094314,6
10169739,1
10170117,2
10254129,6
10266531,0
10306391,3
10313626,1
10327737,2
10392140,0
11015513,4
13488699,5
13843358,5
13862764,0
13926632,6
13960839,0
13982791,6
14033312,0
14086690,4
14094579,6
14113609,3
14127542,4
14356158,0
14511078,2
14511083,5
14575374,5
14589868,6
14726322,2
14776648,2
14784958,5
14799022,0
14841943,3
14857786,2
14918136,0
15062517,4
15077417,5
15083071,1
15142762,2
1945773,2
7555941,6
7693758,2
7732919,4
7807400,1
8281803,5
8375332,5
8380216,1
8389110,1
8436987,1
8510173,2
8632948,3
8711256,5
8854827,4
8908667,3
8923531,0
8939787,5
8978087,5
9073952,4
9077863,0
9097414,1
9269232,2
9409595,2
9603625,4
9929578,1
9943891,6
9960874,1
9963474,5
10018380,4
10025097,1
10025478,5
10044528,1
10044822,4
10130197,1
10177107,6
10184592,0
10197741,3
10198062,1
10248708,4
10299690,1
10313430,2
10327438,4
10352638,5
10366845,5
11002668,6
13573644,1
13576367,6
13588644,4
13641711,6
13661599,4
13676223,2
13703514,0
13725509,5
13912474,5
13944945,0
13951666,3
14038492,5
14066732,6
14084199,4
14113592,4
14139714,6
14356944,1
14360747,5
14408046,5
14461071,2
14670446,4
14772302,4
14802121,4
14823515,4
14825132,6
14827448,4
14943435,6
15039766,3
15128056,4
1945862,0
1947845,4
1956122,0
1956535,1
7546050,0
7577499,3
7610403,4
7640220,4
7770206,5
7861727,5
7869501,1
7964502,2
7975205,3
8019399,1
8124401,2
8124403,5
8146216,5
8146224,5
8197229,3
8347122,5
8446243,1
8468506,6
8500916,2
8504796,5
8527265,4
8529142,5
8600540,5
8709292,1
8746869,6
8770524,0
8926310,1
8942483,0
8954392,3
9001302,5
9035201,3
9042000,2
9064896,4
9119706,6
9136493,5
9233139,6
9352037,1
9370344,3
9459845,0
9515795,3
9552080,6
9553925,3
9739355,0
9941162,6
9945654,4
9978518,5
10011408,3
10085271,2
10169712,4
10177229,1
10248669,5
10306257,1
10313242,4
10320806,0
10320847,5
10327662,3
10327806,1
10334375,5
10386166,6
13604843,1
13660686,0
13701178,1
13702808,6
13751245,6
13787411,6
13908509,6
13941846,2
13945576,6
13952899,2
13969333,0
14045002,4
14056067,1
14291661,5
14335424,2
14368663,6
14377058,1
14434727,6
14458265,3
14468245,6
14503704,1
14523705,1
14537196,6
14584621,2
14607821,2
14714635,1
14789903,5
14807992,4
14821785,6
14868215,4
14907002,2
14981318,0
15038012,1
15073179,1
15093949,5
15095655,4
15095660,6
1945917,2
1956226,0
7525503,3
7713106,4
7757418,4
7772048,6
7913084,3
7922924,1
8336083,4
8352957,2
8367802,3
8443458,6
8443464,5
8524374,1
8562845,5
8579344,6
8657463,0
8657473,4
8767603,5
8771562,3
8854821,3
8876166,0
8886249,4
8904302,5
8982475,1
9007538,5
9043599,0
9136508,5
9441768,5
9530457,2
9564180,5
9580248,4
9598504,4
9911970,4
9978528,6
10094391,0
10144533,1
10144816,1
10156274,1
10156294,2
10162611,1
10242554,3
10327586,0
10340209,2
10352604,5
11018769,3
13601156,0
13767128,6
13858132,2
13897877,2
14030647,1
14041870,0
14054790,0
14056086,6
14071890,4
14257869,1
14323818,5
14374551,2
14393997,0
14475645,3
14705580,6
14807185,4
14839350,4
14860373,6
14950505,3
15040588,4
15114755,3
15122854,3
1945423,5
1950757,4
1953744,5
7473378,2
7514881,6
7543915,2
7641120,0
7687375,0
7691919,4
7694740,5
7709422,1
7850941,2
7855339,0
7855347,2
7880326,6
7895260,5
7895262,6
7901138,4
7904129,4
7916615,0
7985803,6
8016647,3
8148150,4
8367836,3
8373575,4
8412258,4
8443472,6
8464004,5
8527253,5
8562065,3
8844339,1
8903667,5
8989950,1
9003050,3
9007553,5
9231437,6
9254863,6
9256502,1
9289483,3
9374782,4
9391779,4
9858519,5
9942100,3
10032027,5
10071087,6
10071191,6
10078095,3
10091288,5
10144589,1
10150596,1
10184547,4
10313211,0
10352609,1
10386133,4
13639953,4
13663195,1
13751241,2
13849758,6
13870108,6
13890551,5
13951119,0
14001884,0
14031265,5
14085031,0
14118353,5
14156140,5
14218187,3
14219979,5
14264999,5
14456690,6
14674366,3
14726318,3
14785802,0
14789123,3
14844498,1
14925989,5
14979660,4
15005814,3
15022248,3
15028422,4
15037186,6
15038018,2
15054465,2
15091229,6
15140952,0
1947966,0
7529582,1
7685565,2
7731160,6
7773866,6
7860008,1
7880328,2
7893050,4
7930631,6
7974336,3
7974378,0
8309318,6
8371762,0
8505749,6
8617889,2
8653515,5
8681322,6
8695934,4
8924293,4
9006206,5
9117197,5
9232296,3
9519105,6
9535788,4
9617621,5
9963466,4
10001538,5
10018168,0
10063803,3
10071009,5
10170003,0
10197683,4
10197754,2
10242455,3
10293781,5
10313291,0
10352651,3
10373884,6
10386296,0
11019541,1
13623791,4
13640839,4
13642586,6
13643495,2
13655447,4
13719043,0
13874059,4
13910118,5
13942521,2
13944427,1
14026498,5
14068479,2
14085022,0
14085847,6
14087634,2
14146191,1
14206507,1
14210470,6
14238064,6
14322969,5
14341096,6
14372178,3
14391736,5
14440144,5
14446980,6
14450090,1
14553916,6
14853300,0
14901240,6
14906210,6
14910730,6
14992867,1
1945640,6
1945699,6
1950555,6
7476080,1
7476098,5
7517755,3
7563065,1
7579232,4
7599979,5
7669600,1
7711301,0
7729253,2
7818491,3
7836207,1
7844797,0
7868781,2
7874906,6
7924874,4
7965468,3
8065189,2
8164860,6
8264118,3
8316084,6
8399983,1
8439438,1
8469371,3
8485735,4
8616988,1
8632953,1
8841329,5
8933086,3
9088297,5
9097416,5
9152651,1
9356306,6
9481553,5
9583565,1
9619414,0
9699434,3
9737724,3
9816475,4
9962626,2
9983725,0
10032319,4
10156213,4
10177209,4
10184799,5
10210198,5
10242588,0
10320642,4
10327446,4
10334405,1
10340033,6
10352761,4
10366755,5
10373819,6
10386077,6
13587975,2
13611978,3
13628341,6
13676224,4
13678203,5
13752017,0
13789053,6
13941850,0
13968482,3
14000984,2
14038510,6
14069575,1
14091400,3
14141350,5
14163401,4
14173784,6
14199141,2
14248292,0
14351846,5
14390935,5
14534411,5
14631188,3
14722953,5
14810342,3
14815075,4
14889706,5
14926937,5
14928608,2
15063255,3
15077426,6
15083729,1
15091241,5
1951193,3
1953506,0
7478951,5
7494507,3
7562098,0
7726442,6
7838084,6
7861749,2
7883753,1
7984145,3
8103883,2
8108633,1
8147233,2
8192607,5
8264895,6
8282711,0
8314730,2
8350089,3
8405793,6
8459245,4
8525347,0
8575965,0
8619709,5
8656428,0
8661192,5
8978089,5
9090212,3
9269238,2
9274514,0
9329993,1
9423058,1
9462350,0
9699435,5
9753974,5
9786949,6
9932621,2
9945652,4
9955187,1
9967519,5
10056496,6
10108616,5
10115507,2
10115823,1
10169863,4
10184861,1
10203441,0
10221440,2
10280541,4
10299461,3
10306190,1
10306525,4
10313363,4
10313639,0
10359617,1
10373941,4
11000118,0
13483886,5
13598654,3
13621157,0
13633229,0
13713959,5
13833340,1
13931420,0
13972512,0
13991232,0
14243938,5
14312843,3
14388223,5
14395417,1
14397820,1
14507121,2
14537826,6
14637730,3
14727123,2
14759211,5
14862765,6
14907016,6
14951132,5
14996070,0
15034448,6
15040587,6
15142773,6
1945589,5
1948009,3
1953300,3
1956023,4
7555066,1
7636602,3
7707485,1
7707504,6
7731166,0
7734782,0
7737559,0
7749505,4
7773865,2
7842788,1
7856241,4
7926158,6
7959091,3
8149900,5
8193538,5
8309993,5
8330766,5
8371753,6
8446248,6
8462027,5
8462051,0
8597403,6
8633956,6
8863546,6
8864937,6
8878074,1
8903660,3
8943677,3
9027503,1
9114595,0
9119700,5
9463815,6
9478149,4
9479015,2
9601957,0
9636182,0
10025191,1
10032072,4
10038781,1
10038872,1
10090973,5
10115478,5
10156006,1
10162648,3
10210300,1
10220975,1
10248664,1
10313681,2
10334566,0
10346034,2
10352562,2
10373811,6
10994788,5
13502310,0
13657313,2
13775648,3
13853651,6
13906731,1
13941851,6
13970137,5
13986192,0
14041106,0
14068484,2
14100496,4
14156143,4
14188446,5
14204893,2
14326670,3
