7672202,6
7689133,6
7777189,2
7841707,1
7878476,3
7878478,1
7929388,1
7962639,2
7973299,1
7995523,3
7998401,6
8064222,2
8149000,5
8149872,6
8164153,2
8193455,0
8212500,5
8235500,5
8255782,6
8259646,4
8307826,1
8331666,5
8345991,6
8347056,6
8417633,2
8442755,4
8616951,6
8695126,0
8748706,0
8827534,1
8828838,2
8883986,2
8893235,5
8901269,6
8917017,4
8979812,5
9016710,3
9021290,0
9022928,6
9061002,1
9120534,0
9132846,4
9132915,6
9136408,2
9216083,5
9216093,3
9258076,5
9261223,3
9288598,2
9290294,6
9332146,6
9372013,6
9392518,2
9441723,2
9444421,6
9455426,1
9465172,2
9465191,5
9471713,5
9478049,0
9482302,3
9513138,0
9530440,6
9581886,0
9596660,1
9605815,0
9718700,1
9719459,3
9757947,1
9840847,0
9860236,6
9930793,2
9942007,1
9950906,2
9982857,1
10017775,4
10038357,0
10070366,2
10077789,5
10094478,5
10115180,2
10136613,0
10144133,1
10162166,4
10169517,1
10176877,4
10197529,0
10202856,0
10209493,5
10209910,2
10220326,3
10234518,4
10266094,2
10273020,2
10286932,5
10299068,5
10312445,3
10327274,0
10366207,6
10379756,0
10391756,3
10391831,3
13497042,2
13593498,1
13617574,3
13622004,5
13622822,5
13633220,1
13658987,0
13681751,5
13723276,0
13725490,1
13747894,6
13771168,3
13774893,5
13784852,2
13812858,1
13827361,1
13833303,0
13866483,4
13911705,4
13911750,5
13926573,2
13966608,4
13986971,1
14005267,5
14008501,6
14037597,3
14038428,0
14080877,5
14080929,3
14084157,6
14119978,4
14126734,2
14137023,3
14157898,0
14158701,1
14216411,3
14236195,4
14263550,0
14277732,0
14279378,4
14305778,3
14320691,0
14341782,5
14356061,4
14381039,3
14390890,5
14431288,4
14435404,0
14473137,6
14486334,0
14490474,3
14509438,0
14525344,5
14527257,5
14586291,5
14600797,1
14627435,1
14633431,0
14801252,6
14831287,0
14838399,0
14870350,1
14897355,1
14921665,3
14941474,0
14975379,0
14979558,6
15033621,6
15043624,2
15092191,3
15100764,1
2112407,5
2124658,0
2124826,1
2128530,0
2130809,5
2131272,1
2143310,5
2152592,6
4866380,0
4868937,1
4869317,0
4879808,3
4897380,3
4899897,1
4905438,1
4905457,1
4905460,6
4905584,5
4918293,5
4928455,2
4931145,4
4941582,1
7518475,4
7545323,5
7548094,4
7565492,5
7574837,4
7584786,6
7696425,2
7738271,2
7803814,3
7914170,1
7959960,1
7961648,4
7997513,0
8103783,4
8107645,6
8125194,5
8294998,3
8309270,4
8316068,5
8317534,3
8329827,5
8347053,5
8365706,6
8417659,0
8432929,0
8453526,0
8456915,4
8523386,6
8736978,5
8748729,3
8770489,5
8814626,1
8860147,1
8866433,2
8879729,6
8894071,6
8917828,1
8919467,4
8926305,0
8931380,5
8970993,4
9024603,0
9025407,6
9035140,6
9039558,2
9053715,0
9100525,1
9138964,0
9152610,3
9215233,5
9219293,1
9235738,1
9336428,0
9369426,0
9409492,1
9409494,1
9410288,5
9476372,3
9478922,0
9482331,4
9514883,1
9577522,6
9605176,0
9614793,3
9774101,1
9789573,0
9818089,4
9924777,5
9961728,1
10031359,3
10037767,5
10044468,0
10049650,2
10144161,5
10169051,1
10190781,2
10220192,0
10235095,3
10248120,5
10259677,0
10265783,1
10272771,2
10299354,4
10320144,6
10339231,0
10359462,0
10373237,5
10385586,0
10391834,3
10996475,2
11006232,2
13501443,2
13535630,1
13550363,1
13558796,2
13711289,3
13743111,1
13769503,1
13772673,5
13781201,5
13783090,5
13814903,1
13846022,4
13856532,0
13861863,4
13870951,0
13887914,0
13905777,1
13964969,1
14032615,6
14068439,5
14084957,0
14085781,0
14103955,0
14107217,0
14121746,0
14125118,0
14125123,5
14125941,0
14154505,5
14198254,0
14207767,6
14224979,4
14273519,1
14317398,3
14359164,5
14373790,1
14380482,1
14441580,5
14457475,0
14473959,5
14505289,3
14508644,6
14511051,5
14523700,3
14535543,0
14652086,0
14688927,3
14689795,5
14702956,6
14704657,1
14761449,2
14772280,2
14772813,0
14813815,5
14821733,2
14825098,5
14836731,2
14876668,5
14884376,1
14925035,2
14939810,2
14978755,5
15109049,6
15136317,6
15139933,1
2114466,4
2120224,2
2124986,1
2138756,4
2142868,3
2143378,5
2145233,6
2152717,2
2185490,2
2188254,3
4866476,1
4868883,0
4869150,3
4871358,1
4880079,0
4885617,4
4889817,3
4889860,2
4894138,0
4900140,0
4921248,1
4925896,1
4931281,6
4937039,5
7473304,5
7475109,6
7475998,5
7521214,6
7547376,5
7579220,1
7600834,2
7617817,1
7626746,2
7693734,5
7706539,5
7713954,4
7715000,6
7732863,0
7734734,0
7801805,2
7807346,5
7864196,5
7877524,5
7935622,2
7962680,1
8014886,4
8047987,0
8083713,6
8125221,6
8144262,4
8162060,6
8241233,2
8244683,2
8256688,0
8344125,3
8350985,0
8358690,1
8415008,5
8433620,5
8487577,6
8614939,1
8732708,4
8754416,0
8790979,1
8853727,5
8875151,4
8969160,5
8969785,1
9022923,3
9056334,2
9069705,5
9098886,6
9106354,5
9120466,2
9153485,4
9173481,3
9187120,3
9217707,5
9235750,0
9307666,5
9372058,3
9436998,0
9443732,1
9458112,5
9459779,3
9515707,6
9516532,3
9523503,6
9531261,6
9562471,1
9597545,5
9603560,5
9653930,5
9718648,2
9755562,2
9771545,1
9774860,6
9817243,2
9835385,2
10017437,2
10017595,2
10024537,2
10038482,3
10084601,5
10084947,6
10094539,2
10101551,4
10129055,2
10136784,5
10220396,6
10220706,1
10235277,1
10253301,6
10287265,0
10293469,0
10299152,5
10305400,1
10305624,5
10312334,5
10312992,5
10326858,4
10339396,1
10380303,0
10380338,1
13516556,6
13616756,6
13617603,5
13659031,6
13663145,3
13745996,4
13755593,5
13847909,0
13870099,5
13934707,3
13936371,5
13957758,2
14005275,2
14039308,4
14040234,6
14041038,2
14082426,4
14104773,3
14130250,4
14139700,0
14156996,4
14161854,4
14216412,4
14219914,5
14238999,0
14276189,1
14454162,3
14491339,5
14513204,5
14521865,1
14567267,0
14595355,5
14604261,2
14654485,0
14689808,2
14723716,1
14739207,0
14740024,3
14745773,1
14748695,5
14772279,3
14783372,2
14804651,2
14807090,2
14807945,3
14820009,5
14826516,2
14838421,5
14860252,6
14864113,0
14872241,2
14922487,0
14931956,5
14964800,5
14994752,5
15006365,2
15020907,2
15089434,0
15092125,0
15095559,6
15095616,5
15135586,3
15136335,3
2124501,0
2124844,0
2124862,5
2138734,5
2147124,6
2150573,6
4879792,3
4880280,4
4885931,2
4894700,2
4902806,3
4905709,5
4915012,3
4915628,5
4918166,2
4923811,1
4931133,3
4933995,4
7500252,2
7515874,5
7518458,2
7558454,2
7571612,4
7583890,1
7596255,4
7600881,2
7618719,6
7641021,2
7654704,2
7773815,6
7859963,1
7926111,6
7938512,2
7956368,0
8015705,5
8064139,0
8072288,5
8089536,4
8105756,6
8144303,1
8178479,0
8278024,4
8313410,5
8328863,6
8335282,2
8366804,1
8377011,5
8409346,1
8445515,4
8453537,5
8460118,1
8521553,4
8530849,5
8547732,3
8615983,1
8682171,0
8766564,2
8791020,0
8854703,0
8874299,3
8879769,1
8883196,0
8883935,0
8923494,3
8954367,2
8964442,4
8967299,5
8977987,1
8978007,5
8981639,6
8984917,5
9021329,5
9040368,6
9041955,5
9052910,2
9078443,6
9100506,6
9172572,2
9214401,4
9254827,6
9255606,3
9305127,2
9306420,5
9378063,1
9411914,1
9431838,0
9454550,0
9459768,6
9466585,5
9473471,0
9483778,3
9519820,5
9538167,2
9637029,4
9653106,0
9684861,1
9874288,1
9901392,5
9933225,6
10017325,3
10024495,6
10038041,6
10038245,4
10084292,4
10107872,5
10137027,5
10143352,5
10143950,4
10150050,3
10169124,6
10176775,6
10203053,5
10220308,5
10234611,1
10234865,3
10258958,4
10265788,3
10272997,0
10320021,2
10345388,1
13476273,5
13517366,0
13571757,4
13609204,0
13618466,5
13636346,4
13715202,2
13737651,5
13738980,6
13773352,5
13816157,6
13846053,2
13863551,6
13863590,3
13913924,5
13936387,2
13936961,5
13954547,0
13959560,6
13973903,6
13983534,4
13986172,5
13990372,5
13991183,0
14020583,0
14021443,2
14041037,5
14044996,6
14052829,3
14057287,5
14059764,5
14241519,6
14277708,0
14323802,3
14326028,0
14339415,2
14342526,1
14432184,5
14432952,6
14461685,4
14477113,5
14487915,4
14524798,0
14527269,2
14536611,1
14548021,1
14576090,5
14600785,2
14638871,3
14654518,3
14655127,5
14655129,5
14727090,0
14762136,5
14772270,0
14805504,0
14807109,3
14819197,3
14820883,6
14825056,2
14853253,4
14902832,3
14921646,5
14953855,6
15044345,0
15056282,5
15072247,4
15077342,1
15112834,5
15139932,1
2110236,6
2113978,0
2118260,1
2120513,2
2124601,5
2124626,4
2128759,4
2130874,0
2131262,0
2133315,1
2136612,3
2138818,2
2147048,5
2148895,6
2153023,5
2185289,2
2185564,3
2185687,5
2188438,1
4879769,6
4883000,5
4885608,6
4894611,3
4894649,4
4897136,6
4897327,1
4897449,3
4902993,6
4903010,2
4905567,4
4915144,4
4915348,2
4918295,0
4921430,1
4923559,4
4928464,5
7474204,5
7482547,6
7502164,4
7597197,3
7695540,2
7712154,6
7739107,3
7746813,2
7750294,1
7755742,5
7799291,3
7807354,0
7826306,5
7864208,0
7876613,1
7932194,5
7932827,5
7961721,2
7965376,5
7993677,5
7994710,5
8000273,3
8143254,1
8147189,1
8160697,5
8238443,2
8280908,0
8336878,3
8368816,1
8375263,0
8415885,6
8438230,4
8453533,6
8465708,1
8525254,5
8526249,2
8529934,5
8675427,5
8708562,2
8751674,2
8808285,4
8826081,1
8855667,3
8912567,1
8918629,2
8935720,0
8938255,6
8981656,3
8987227,5
8995740,6
9037709,2
9056382,4
9070934,5
9215226,3
9255607,3
9292736,3
9355358,5
9369435,4
9373766,4
9392542,3
9406966,5
9458100,2
9510319,4
9538189,3
9563016,1
9576663,5
9654758,1
9737634,0
9753867,3
9771548,6
9905607,3
9913224,1
9933853,3
9946453,1
9950917,5
9959181,4
9962579,5
9967470,4
10024743,4
10043975,5
10049596,2
10055873,3
10062993,1
10063201,6
10077311,6
10077357,5
10084137,5
10084770,0
10090352,6
10101416,4
10107636,4
10143573,5
10143667,6
10176931,2
10196979,0
10197142,2
10202799,5
10203175,5
10209451,4
10241757,5
10248016,2
10253755,1
10259564,2
10259638,0
10272656,2
10279585,6
10287168,3
10312930,3
10313071,0
10319546,1
10319586,6
10339534,5
10345448,0
10391300,2
11017172,5
13486077,6
13497891,6
13498787,6
13515566,1
13558812,5
13572790,4
13621989,1
13626920,5
13642508,4
13658117,5
13659818,4
13701133,5
13730111,5
13767954,4
13781212,0
13835396,5
13843323,6
13869235,6
13872603,5
13910918,3
13918007,2
13922610,2
13941289,4
13957216,6
13965844,0
13987811,6
13990338,6
14011434,2
14036725,1
14047494,5
14071876,0
14101378,5
14140527,2
14175513,1
14204045,1
14220867,6
14255150,2
14256955,3
14261236,0
14277001,0
14294456,0
14317408,6
14342538,4
14379768,0
14458247,1
14472365,2
14476314,0
14547978,4
14568998,5
14569027,2
14574146,0
14589791,0
14608626,4
14611066,6
14655112,1
14657037,5
14673472,0
14685417,1
14694430,3
14707131,6
14720366,2
14729316,0
14732834,0
14734897,1
14742551,2
14744235,1
14807919,6
14808645,6
14845321,0
14899391,0
14899470,4
14907805,0
14957031,4
14975339,6
14999909,3
15018373,2
15036230,0
15059457,1
15139931,2
2114117,4
2116348,5
2120375,4
2124725,4
2127052,3
2130958,1
2136662,1
2150515,1
2179304,2
2179558,5
4866781,4
4868828,1
4869123,1
4880412,0
4883155,4
4885665,6
4894591,3
4900314,5
4902777,2
4915037,2
4915607,4
4918247,4
4941439,0
4943564,0
7467428,3
7480741,4
7514853,6
7559262,5
7608658,5
7655383,1
7655405,5
7670195,0
7679409,2
7708334,4
7742961,1
7751155,6
7850921,1
7878423,1
7913651,0
7931737,0
7948771,1
7950229,4
7957246,5
8033400,2
8086717,1
8198187,6
8212498,2
8218310,5
8220165,4
8255801,5
8259700,4
8263191,0
8278078,6
8293632,4
8358685,0
8395671,5
8415927,0
8447563,3
8464847,5
8481046,2
8510115,5
8524368,6
8528171,6
8578645,3
8610979,4
8660230,1
8678359,5
8693747,2
8711230,2
8731886,5
8733560,2
8854686,6
8893239,4
8897783,4
8934814,6
8977200,2
8984138,2
9075613,5
9083578,1
9107577,5
9155207,4
9170840,5
9172544,4
9272727,6
9355353,2
9373805,3
9452745,3
9519845,2
9550237,0
9561262,3
9575726,0
9582791,4
9605165,4
9636084,5
9737664,4
9787587,2
9816368,2
9840793,4
9874262,2
9920155,6
9948146,5
9950894,6
9985266,1
10044417,1
10049486,0
10070591,1
10070752,5
10084732,3
10094526,5
10155540,5
10162409,0
10169253,5
10184122,0
10197267,5
10220087,1
10220923,3
10234800,1
10241789,2
10253671,6
10265916,3
10272570,3
10272902,0
10273120,4
10320138,6
10326599,6
10339423,6
10339856,0
10351856,6
10352334,2
10366105,6
10385548,3
10995637,0
13500525,6
13515609,3
13613409,4
13640798,1
13642558,0
13675234,6
13682555,6
13737661,5
13779333,3
13813570,5
13848796,0
13871761,2
13886099,3
13921802,2
13922600,4
13953984,0
13967528,4
13991878,2
14000877,1
14004410,6
14006145,5
14010006,0
14027980,5
14028722,0
14038384,1
14059143,0
14084941,3
14118295,4
14125964,6
14129557,0
14154429,1
14157894,2
14257810,0
14261233,3
14293886,1
14306906,1
14336211,3
14359209,3
14368602,6
14411016,5
14437935,5
14476307,6
14503600,1
14533883,3
14557969,4
14570007,4
14598055,3
14625805,5
14637687,0
14638879,1
14660730,3
14667897,2
14668693,0
14689847,0
14728596,5
14743333,4
14744216,1
14837525,4
14856801,4
14976200,4
14977049,2
14982006,0
15026154,0
15039698,1
15092176,0
15127493,3
15128045,2
15143477,3
15145783,5
2112047,1
2114265,2
2118238,1
2131082,0
2132937,3
2133013,1
2133083,0
2136426,2
2152683,2
2195103,6
4863926,4
4866827,3
4869014,3
4869218,4
4875009,1
4877684,6
4877717,6
4882872,3
4894648,4
4897433,1
4900239,2
4905552,4
4912103,1
4912604,5
4918058,4
4931009,3
4939320,0
4941616,2
7481716,2
7497317,3
7514819,2
7542457,3
7562979,0
7567727,1
7570951,1
7609451,1
7618695,2
7639227,6
7705651,4
7706537,6
7716693,1
7730191,6
7752991,1
7864213,5
7938532,2
7993693,2
8022851,5
8066937,5
8108583,4
8128922,5
8275179,1
8306460,2
8326045,0
8326055,5
8328868,3
8346030,1
8350006,0
8351872,0
8354857,6
8356585,2
8367762,6
8395690,5
8398453,5
8412236,3
8414076,2
8430867,4
8435646,3
8481944,2
8523411,6
8527178,3
8730919,2
8752578,1
8789041,5
8858517,5
8893173,6
8921123,5
8950783,5
8961958,3
8993440,0
9057212,6
9136391,6
9218516,5
9252983,1
9355339,3
9379652,4
9414290,1
9426927,2
9431842,5
9442335,5
9455418,0
9471768,1
9473546,3
9534998,6
9566161,3
9573381,3
9576596,1
9595879,6
9599259,0
9599263,5
9602694,0
9606499,6
9638728,4
9653077,2
9653144,3
9894603,1
9910653,1
9949584,3
9963446,6
9968918,1
9977559,4
10010802,1
10084461,6
10115182,5
10115190,2
10136303,3
10136441,0
10136565,0
10136947,5
10137105,2
10161714,5
10162155,1
10162379,4
10169166,0
10183735,6
10197006,5
10203122,0
10209221,5
10209918,1
10220552,0
10220613,1
10241948,6
10247537,4
10253929,0
10272841,6
10320292,1
10326737,3
10326766,0
10333298,5
10352185,5
10359393,2
10373464,3
10379836,5
10385892,5
11000041,2
11014559,6
11017989,2
13577150,5
13620193,0
13635426,2
13641622,6
13651737,4
13695560,2
13700323,2
13703465,3
13721213,1
13760681,6
13785606,0
13844138,6
13862758,1
13924981,5
13925742,2
13941259,2
13969260,6
13986119,4
14005292,0
14011432,5
14025694,0
14039348,6
14041785,5
14053381,1
14087584,1
14089203,5
14155290,0
14155292,4
14162587,1
14190850,5
14264312,5
14279453,5
14309214,6
14361960,4
14368583,4
14389046,2
14389933,4
14391675,6
14406884,2
14406905,3
14510323,1
14519964,5
14527254,0
14588192,3
14589792,3
14622520,2
14630456,5
14633436,2
14739162,6
14790627,1
14807961,1
14822555,6
14873436,5
14875329,5
14887960,0
14891819,1
14904415,5
14960600,6
15020234,5
15073113,4
15093044,6
15150402,1
2112098,2
2112391,4
2116227,2
2120134,6
2124669,6
2138565,6
2138597,4
2179590,4
2185604,2
4866377,2
4873004,4
4873009,0
4873168,5
4877713,2
4880122,6
4880259,5
4880360,6
4882927,1
4883007,5
4887956,3
4905679,5
4915513,4
4918039,2
4918261,3
4933963,2
4937178,2
4943738,1
7475149,2
7494462,1
7496332,1
7597159,6
7616068,2
7616981,1
7620456,4
7623246,6
7676613,4
7687295,6
7694714,3
7715838,6
7729199,2
7731091,1
7746785,3
7819447,3
7841725,1
7856221,5
7893021,3
7939307,5
7982486,1
7998415,0
8050682,5
8068699,2
8086665,3
8089519,6
8147110,2
8198979,5
8234523,6
8238420,2
8256743,0
8258668,5
8261477,6
8280043,0
8305747,5
8309258,0
8316750,6
8327012,1
8333547,5
8379415,2
8388080,1
8415934,6
8417622,2
8522424,6
8522448,4
8638670,3
8654440,2
8661101,5
8676396,2
8683985,5
8731844,3
8766560,1
8767484,2
