1950266,7
8861289,5
10164444,3
7986746,1
8301436,3
14398404,7
1955916,5
1955963,4
10092677,0
10110093,7
10354322,8
7705816,0
8726392,4
9653267,0
13874934,2
8523629,3
8914420,3
10026893,2
10301087,3
10308047,0
14469210,8
14569230,2
8695279,9
8840813,3
1953201,8
10019873,7
10322186,1
8379597,6
8400926,2
9940466,5
7637626,4
8949469,4
10019891,8
8368027,3
9424450,7
13553859,9
14704823,2
10139189,0
8925718,9
13497205,4
9596871,4
14120169,5
14515683,3
7522067,5
8612334,4
10171714,2
8409565,0
9453794,0
13933737,2
14939981,9
10146196,3
10152003,0
1958246,0
7986748,3
9561336,4
9737011,8
1947808,4
1958130,6
7746958,9
8612329,7
8032758,0
9231541,2
9816557,4
14048185,1
1947804,0
1955848,1
8874469,4
1952998,3
9770827,3
14400151,7
7686549,3
8894266,0
1953178,4
10301112,0
8409561,9
9046589,4
14112247,4
14267033,3
14598186,9
14714689,7
1947700,9
9152749,4
9595100,0
9701236,9
13705527,0
14212822,5
14318402,6
14617465,2
14704824,0
1947586,9
8422997,7
10033937,4
10033983,4
10347347,6
8042656,7
14598864,2
14908652,8
14963280,8
1950480,9
1953047,5
10033936,4
8162969,0
8256023,9
9570111,1
9875319,8
14768889,2
1955945,9
10117291,9
7728380,4
8842544,3
10347343,6
14049733,9
1950225,6
10092676,6
7496518,9
10308039,1
9333138,8
14473325,8
14842163,9
14956383,1
10093644,1
7585709,8
8907285,6
1953104,3
10171717,7
9561337,5
13995346,9
7671677,8
10033979,2
9407074,0
13572930,0
13674491,4
13931509,5
13933736,5
14615562,9
14885622,9
14918245,5
1955761,4
10072840,0
10164429,0
10315079,0
13655564,4
14618263,6
1958111,0
7857233,4
1953164,0
10040410,8
9596870,0
13916114,2
13967687,1
13982862,1
14092734,1
14210536,8
1950380,7
1958151,2
10110078,4
10026938,2
10051238,9
10065620,6
7888758,2
13721792,2
13775684,7
14225785,6
15142881,3
8905847,5
1953108,0
10347339,3
8162971,0
13931508,5
1947796,4
1950246,3
10157388,6
7779764,8
1955740,2
10019917,2
9818265,0
1955854,2
7568664,1
1953079,9
1953100,9
10301093,1
13945648,2
15100298,1
1947567,0
1947726,4
10012936,9
9635334,0
13662491,8
14063980,6
14179468,5
14267034,8
14646507,1
10139157,9
9288786,9
9905688,4
15045853,2
1947692,9
8807490,3
1952990,4
10002714,5
13997394,2
14988683,3
15083154,8
1947658,6
1950297,6
1955959,0
8725379,4
8918819,0
10308023,8
7918264,9
9569576,4
1947625,0
1947699,3
1950295,1
10092527,4
10354331,8
7474411,0
7568665,1
8501066,5
7931858,7
8389284,9
9484624,1
9876183,0
13982865,5
14258899,8
1947772,1
7670322,3
8634158,0
8244013,4
9463899,1
14244810,0
14853382,5
1947689,9
1947779,0
10146250,7
8679629,9
10335924,2
8544251,9
1953171,0
7876813,0
10157371,1
7549683,3
1950267,4
1955884,5
10157379,0
10354332,4
1950430,1
10157396,9
9099092,0
11013087,3
13722838,1
1955880,9
8633155,9
8726390,8
10171727,0
10301108,1
9595983,4
9754046,3
13822949,5
14180433,6
14211269,1
1950299,5
10146229,4
10354339,4
1958237,0
9352126,0
13553858,8
13671066,1
7526273,4
10040421,4
10322188,2
1958109,8
8654705,4
10308048,0
8316178,3
9097498,9
1955869,6
9028198,1
13630511,6
14006332,5
15046482,5
1947746,2
1950400,7
1958153,3
8562960,4
9771729,0
15066775,2
15115323,0
10157375,6
1950439,9
10019878,9
9123032,4
14974705,9
1950285,7
10139187,6
8481241,9
10040397,5
9006291,2
13767243,5
1958076,3
10080031,0
8460355,0
8464184,0
14150987,6
10040402,3
9035302,4
10994852,8
9771726,4
7524924,0
1950453,4
1953103,3
8276419,0
14165889,9
14390150,9
14560079,2
14629157,9
1955802,6
1958064,5
10110101,5
10065619,2
10322207,6
13721330,2
14223555,8
1955987,9
10157369,8
10051249,2
9718825,6
1947632,9
1950256,1
1955883,2
10329318,3
10341423,9
15035444,8
1947637,9
10086822,4
1950436,1
1952988,8
10341411,6
7974483,0
9016035,9
9754048,4
14006333,8
14269145,1
14318401,6
15080915,6
10146220,8
7686546,9
10019871,2
8083039,8
8358118,7
9233271,9
9373116,4
9669789,1
14599574,2
10354334,2
8767772,9
9127885,6
9571530,3
9941291,0
14581627,9
15100295,5
1947719,8
10308007,7
13637365,9
13821311,7
14048191,7
1950231,5
1955867,0
1955897,1
7549682,1
8460353,4
9020625,5
9634427,9
1947564,6
1947651,9
1950396,0
10092539,1
1953012,2
11026392,7
9736154,3
13931511,0
1955807,8
1955812,7
10146204,2
9576816,0
9894739,1
15102595,5
8514164,2
8979080,9
1953113,1
10294994,3
13876259,4
15075028,7
10080013,6
10103035,3
8428847,4
7974484,8
9134811,4
13806702,5
13997396,1
7678872,2
10002731,5
10019912,2
8162973,7
9016036,0
9669786,4
9818263,4
13669088,8
14416296,9
1958101,1
1950461,0
1952958,7
1952994,0
1953048,7
13552866,1
14049214,1
7728377,4
1950419,1
1958211,7
1958254,9
7887364,4
13668408,5
14268389,2
1955912,4
10080035,3
7893893,4
9652431,2
13660006,9
1955908,0
7676739,3
8905846,7
10026929,3
10040395,6
10040413,9
8144496,0
10131765,5
10146256,1
1955764,4
10164424,0
10164436,9
10322202,0
8233771,4
9375711,9
9634428,9
13535827,4
7556058,4
8316176,1
9990454,4
13598139,6
14453586,8
1955837,5
7780416,6
10012948,9
9044469,8
9561338,0
13806697,5
14549751,0
10103047,2
10139161,2
7708557,9
8502070,4
8213737,0
13741501,4
15100297,1
1950467,0
1955745,2
9370416,0
14646503,0
14666423,3
1950236,2
7720750,9
7768468,4
8747031,0
8907282,6
10033949,2
1958253,4
10329329,2
7917745,5
9270183,0
1958142,7
10086830,4
10354319,2
7575859,4
7868817,6
7894624,4
14112245,4
14129674,2
1947720,4
10131772,4
7779761,9
9170969,8
9989016,8
1955827,1
10131786,8
8906491,8
13774190,1
1947575,4
10110086,0
1953187,4
1953199,4
10329323,7
7958288,4
14486509,8
1947710,1
10308051,8
10347355,8
8367022,4
9817398,8
9874399,8
13618628,0
13712656,4
10080047,1
10354333,9
1955767,1
7910589,4
13721796,5
7720748,9
8461246,4
8914424,9
1952966,6
1953045,9
9034343,9
9035297,4
9047936,1
11004995,3
11025116,1
14284166,1
7746957,9
10146235,6
8675685,4
1958257,6
9576815,9
14561404,4
1947758,0
10086839,0
10146245,1
8904371,5
8914423,0
1955762,4
7877746,4
8300885,2
11024645,4
9633532,1
9685617,0
14380580,5
15142884,3
1956011,7
1952961,1
1955734,2
10072865,1
10347344,6
8083042,4
8104977,8
1947687,4
1950224,2
8422166,8
9600323,8
13554736,4
13749683,3
13837545,0
